Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
6/8/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/9/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/10/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/11/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/12/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/13/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/14/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/15/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/16/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/17/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/18/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/19/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/20/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/21/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/22/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/23/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/24/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/25/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/26/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/27/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/28/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/29/1940,1940-06,99999,12891.27951,2554.486162,lomed
6/30/1940,1940-06,99999,12891.27951,2554.486162,lomed
12/1/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/2/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/3/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/4/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/5/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/6/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/7/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/8/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/9/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/10/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/11/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/12/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/13/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/14/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/15/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/16/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/17/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/18/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/19/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/20/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/21/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/22/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/23/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/24/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/25/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/26/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/27/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/28/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/29/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/30/1940,1940-12,-13000,35947.25391,5540.643308,hihi
12/31/1940,1940-12,-13000,35947.25391,5540.643308,hihi
1/1/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/2/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/3/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/4/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/5/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/6/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/7/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/8/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/9/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/10/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/11/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/12/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/13/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/14/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/15/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/16/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/17/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/18/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/19/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/20/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/21/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/22/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/23/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/24/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/25/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/26/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/27/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/28/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/29/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/30/1941,1941-01,-5000,65897.47617,3609.628861,himed
1/31/1941,1941-01,-5000,65897.47617,3609.628861,himed
2/1/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/2/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/3/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/4/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/5/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/6/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/7/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/8/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/9/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/10/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/11/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/12/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/13/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/14/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/15/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/16/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/17/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/18/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/19/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/20/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/21/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/22/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/23/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/24/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/25/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/26/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/27/1941,1941-02,-5000,71561.96476,11467.44974,hihi
2/28/1941,1941-02,-5000,71561.96476,11467.44974,hihi
3/1/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/2/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/3/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/4/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/5/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/6/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/7/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/8/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/9/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/10/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/11/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/12/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/13/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/14/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/15/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/16/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/17/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/18/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/19/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/20/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/21/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/22/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/23/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/24/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/25/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/26/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/27/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/28/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/29/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/30/1941,1941-03,99999,63742.2017,9846.953282,hihi
3/31/1941,1941-03,99999,63742.2017,9846.953282,hihi
4/1/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/2/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/3/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/4/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/5/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/6/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/7/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/8/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/9/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/10/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/11/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/12/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/13/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/14/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/15/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/16/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/17/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/18/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/19/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/20/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/21/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/22/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/23/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/24/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/25/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/26/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/27/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/28/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/29/1941,1941-04,-3500,56875.68716,11789.58649,hihi
4/30/1941,1941-04,-3500,56875.68716,11789.58649,hihi
5/1/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/2/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/3/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/4/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/5/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/6/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/7/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/8/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/9/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/10/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/11/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/12/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/13/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/14/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/15/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/16/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/17/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/18/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/19/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/20/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/21/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/22/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/23/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/24/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/25/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/26/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/27/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/28/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/29/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/30/1941,1941-05,99999,24405.2571,10950.41555,medhi
5/31/1941,1941-05,99999,24405.2571,10950.41555,medhi
6/1/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/2/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/3/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/4/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/5/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/6/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/7/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/8/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/9/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/10/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/11/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/12/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/13/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/14/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/15/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/16/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/17/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/18/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/19/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/20/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/21/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/22/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/23/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/24/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/25/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/26/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/27/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/28/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/29/1941,1941-06,99999,13106.66431,5463.76279,lohi
6/30/1941,1941-06,99999,13106.66431,5463.76279,lohi
12/1/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/2/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/3/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/4/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/5/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/6/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/7/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/8/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/9/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/10/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/11/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/12/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/13/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/14/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/15/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/16/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/17/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/18/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/19/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/20/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/21/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/22/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/23/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/24/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/25/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/26/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/27/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/28/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/29/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/30/1941,1941-12,-5000,46987.16754,3949.394428,himed
12/31/1941,1941-12,-5000,46987.16754,3949.394428,himed
1/1/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/2/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/3/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/4/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/5/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/6/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/7/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/8/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/9/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/10/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/11/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/12/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/13/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/14/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/15/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/16/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/17/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/18/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/19/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/20/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/21/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/22/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/23/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/24/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/25/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/26/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/27/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/28/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/29/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/30/1942,1942-01,-5000,61400.09273,7380.621726,hihi
1/31/1942,1942-01,-5000,61400.09273,7380.621726,hihi
2/1/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/2/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/3/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/4/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/5/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/6/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/7/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/8/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/9/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/10/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/11/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/12/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/13/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/14/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/15/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/16/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/17/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/18/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/19/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/20/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/21/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/22/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/23/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/24/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/25/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/26/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/27/1942,1942-02,99999,71652.77881,9152.569537,hihi
2/28/1942,1942-02,99999,71652.77881,9152.569537,hihi
3/1/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/2/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/3/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/4/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/5/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/6/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/7/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/8/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/9/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/10/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/11/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/12/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/13/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/14/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/15/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/16/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/17/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/18/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/19/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/20/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/21/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/22/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/23/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/24/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/25/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/26/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/27/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/28/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/29/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/30/1942,1942-03,-3500,24223.95793,6842.286973,medhi
3/31/1942,1942-03,-3500,24223.95793,6842.286973,medhi
4/1/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/2/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/3/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/4/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/5/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/6/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/7/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/8/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/9/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/10/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/11/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/12/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/13/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/14/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/15/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/16/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/17/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/18/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/19/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/20/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/21/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/22/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/23/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/24/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/25/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/26/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/27/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/28/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/29/1942,1942-04,-2000,40280.41137,9569.944872,hihi
4/30/1942,1942-04,-2000,40280.41137,9569.944872,hihi
5/1/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/2/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/3/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/4/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/5/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/6/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/7/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/8/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/9/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/10/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/11/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/12/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/13/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/14/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/15/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/16/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/17/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/18/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/19/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/20/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/21/1942,1942-05,-5000,26988.36629,8382.149101,hihi
5/22/1942,1942-05,-5000,26988.36629,8382.149101,hihi
