Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1963-05-12,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-13,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-14,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-15,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-16,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-17,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-18,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-19,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-20,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-21,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-22,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-23,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-24,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-25,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-26,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-27,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-28,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-29,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-30,1963-05,-3500,25260.78633,5234.128482,hihi
1963-05-31,1963-05,-3500,25260.78633,5234.128482,hihi
1963-06-01,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-02,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-03,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-04,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-05,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-06,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-07,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-08,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-09,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-10,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-11,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-12,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-13,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-14,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-15,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-16,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-17,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-18,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-19,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-20,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-21,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-22,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-23,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-24,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-25,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-26,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-27,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-28,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-29,1963-06,99999,14331.32177,2556.909978,medmed
1963-06-30,1963-06,99999,14331.32177,2556.909978,medmed
1963-12-01,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-02,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-03,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-04,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-05,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-06,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-07,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-08,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-09,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-10,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-11,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-12,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-13,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-14,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-15,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-16,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-17,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-18,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-19,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-20,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-21,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-22,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-23,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-24,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-25,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-26,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-27,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-28,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-29,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-30,1963-12,-13000,16008.91698,1383.715558,medlo
1963-12-31,1963-12,-13000,16008.91698,1383.715558,medlo
1964-01-01,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-02,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-03,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-04,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-05,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-06,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-07,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-08,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-09,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-10,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-11,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-12,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-13,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-14,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-15,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-16,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-17,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-18,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-19,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-20,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-21,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-22,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-23,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-24,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-25,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-26,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-27,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-28,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-29,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-30,1964-01,-3500,22596.20929,1718.918129,medlo
1964-01-31,1964-01,-3500,22596.20929,1718.918129,medlo
1964-02-01,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-02,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-03,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-04,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-05,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-06,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-07,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-08,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-09,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-10,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-11,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-12,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-13,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-14,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-15,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-16,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-17,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-18,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-19,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-20,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-21,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-22,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-23,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-24,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-25,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-26,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-27,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-28,1964-02,-3500,12743.20804,1902.510903,lolo
1964-02-29,1964-02,-3500,12743.20804,1902.510903,lolo
1964-03-01,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-02,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-03,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-04,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-05,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-06,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-07,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-08,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-09,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-10,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-11,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-12,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-13,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-14,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-15,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-16,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-17,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-18,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-19,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-20,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-21,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-22,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-23,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-24,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-25,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-26,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-27,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-28,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-29,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-30,1964-03,99999,11252.44039,2246.564429,lomed
1964-03-31,1964-03,99999,11252.44039,2246.564429,lomed
1964-04-01,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-02,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-03,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-04,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-05,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-06,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-07,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-08,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-09,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-10,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-11,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-12,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-13,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-14,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-15,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-16,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-17,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-18,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-19,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-20,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-21,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-22,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-23,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-24,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-25,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-26,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-27,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-28,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-29,1964-04,99999,12268.50876,2375.355802,lomed
1964-04-30,1964-04,99999,12268.50876,2375.355802,lomed
1964-05-01,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-02,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-03,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-04,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-05,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-06,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-07,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-08,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-09,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-10,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-11,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-12,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-13,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-14,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-15,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-16,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-17,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-18,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-19,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-20,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-21,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-22,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-23,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-24,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-25,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-26,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-27,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-28,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-29,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-30,1964-05,-2000,11765.86258,1901.672441,lolo
1964-05-31,1964-05,-2000,11765.86258,1901.672441,lolo
1964-06-01,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-02,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-03,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-04,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-05,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-06,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-07,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-08,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-09,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-10,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-11,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-12,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-13,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-14,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-15,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-16,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-17,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-18,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-19,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-20,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-21,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-22,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-23,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-24,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-25,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-26,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-27,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-28,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-29,1964-06,99999,13363.00417,1317.113954,lolo
1964-06-30,1964-06,99999,13363.00417,1317.113954,lolo
1964-12-01,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-02,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-03,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-04,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-05,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-06,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-07,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-08,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-09,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-10,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-11,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-12,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-13,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-14,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-15,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-16,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-17,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-18,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-19,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-20,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-21,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-22,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-23,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-24,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-25,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-26,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-27,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-28,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-29,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-30,1964-12,-13000,49699.08059,2184.090112,himed
1964-12-31,1964-12,-13000,49699.08059,2184.090112,himed
1965-01-01,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-02,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-03,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-04,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-05,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-06,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-07,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-08,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-09,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-10,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-11,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-12,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-13,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-14,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-15,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-16,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-17,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-18,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-19,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-20,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-21,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-22,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-23,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-24,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-25,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-26,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-27,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-28,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-29,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-30,1965-01,99999,77980.89181,7603.507604,hihi
1965-01-31,1965-01,99999,77980.89181,7603.507604,hihi
1965-02-01,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-02,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-03,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-04,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-05,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-06,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-07,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-08,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-09,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-10,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-11,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-12,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-13,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-14,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-15,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-16,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-17,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-18,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-19,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-20,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-21,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-22,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-23,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-24,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-25,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-26,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-27,1965-02,99999,34174.75987,5830.359336,hihi
1965-02-28,1965-02,99999,34174.75987,5830.359336,hihi
1965-03-01,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-02,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-03,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-04,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-05,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-06,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-07,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-08,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-09,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-10,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-11,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-12,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-13,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-14,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-15,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-16,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-17,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-18,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-19,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-20,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-21,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-22,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-23,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-24,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-25,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-26,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-27,1965-03,-3500,14793.69358,4686.507888,medhi
1965-03-28,1965-03,-3500,14793.69358,4686.507888,medhi
